Entity,Code,Year,Year,Children that died before 5 years of age per woman (children)
Afghanistan,AFG,1957,2.85514306
Afghanistan,AFG,1958,2.8064212
Afghanistan,AFG,1959,2.75543306
Afghanistan,AFG,1960,2.709565
Afghanistan,AFG,1961,2.663375
Afghanistan,AFG,1962,2.618675
Afghanistan,AFG,1963,2.573975
Afghanistan,AFG,1964,2.530765
Afghanistan,AFG,1965,2.487555
Afghanistan,AFG,1966,2.44658
Afghanistan,AFG,1967,2.404115
Afghanistan,AFG,1968,2.36314
Afghanistan,AFG,1969,2.320675
Afghanistan,AFG,1970,2.2797
Afghanistan,AFG,1971,2.23798
Afghanistan,AFG,1972,2.195515
Afghanistan,AFG,1973,2.152305
Afghanistan,AFG,1974,2.106115
Afghanistan,AFG,1975,2.061415
Afghanistan,AFG,1976,2.01597
Afghanistan,AFG,1977,1.969035
Afghanistan,AFG,1978,1.921355
Afghanistan,AFG,1979,1.873675
Afghanistan,AFG,1980,1.82376
Afghanistan,AFG,1981,1.77459
Afghanistan,AFG,1982,1.724675
Afghanistan,AFG,1983,1.67327
Afghanistan,AFG,1984,1.625534
Afghanistan,AFG,1985,1.573314
Afghanistan,AFG,1986,1.522586
Afghanistan,AFG,1987,1.471112
Afghanistan,AFG,1988,1.42113
Afghanistan,AFG,1989,1.371148
Afghanistan,AFG,1990,1.324431
Afghanistan,AFG,1991,1.279828
Afghanistan,AFG,1992,1.239
Afghanistan,AFG,1993,1.203384
Afghanistan,AFG,1994,1.169565
Afghanistan,AFG,1995,1.138456
Afghanistan,AFG,1996,1.107113
Afghanistan,AFG,1997,1.07724
Afghanistan,AFG,1998,1.044702
Afghanistan,AFG,1999,1.009838
Afghanistan,AFG,2000,0.971453
Afghanistan,AFG,2001,0.93114
Afghanistan,AFG,2002,0.888394
Afghanistan,AFG,2003,0.844662
Afghanistan,AFG,2004,0.799656
Afghanistan,AFG,2005,0.753349
Afghanistan,AFG,2006,0.706895
Afghanistan,AFG,2007,0.660212
Afghanistan,AFG,2008,0.61375
Afghanistan,AFG,2009,0.568364
Afghanistan,AFG,2010,0.524964
Afghanistan,AFG,2011,0.48384
Afghanistan,AFG,2012,0.445464
Afghanistan,AFG,2013,0.409981
Afghanistan,AFG,2014,0.378978
Afghanistan,AFG,2015,0.35136
Afghanistan,AFG,2016,0.326656
Albania,ALB,1978,0.348672
Albania,ALB,1979,0.313693
Albania,ALB,1980,0.281636
Albania,ALB,1981,0.25416
Albania,ALB,1982,0.23046
Albania,ALB,1983,0.209222
Albania,ALB,1984,0.190568
Albania,ALB,1985,0.174618
Albania,ALB,1986,0.160356
Albania,ALB,1987,0.147572
Albania,ALB,1988,0.137151
Albania,ALB,1989,0.12749
Albania,ALB,1990,0.1192
Albania,ALB,1991,0.111453
Albania,ALB,1992,0.104427
Albania,ALB,1993,0.097625
Albania,ALB,1994,0.091314
Albania,ALB,1995,0.085211
Albania,ALB,1996,0.079065
Albania,ALB,1997,0.072842
Albania,ALB,1998,0.066871
Albania,ALB,1999,0.06165
Albania,ALB,2000,0.05616
Albania,ALB,2001,0.051336
Albania,ALB,2002,0.04653
Albania,ALB,2003,0.04256
Albania,ALB,2004,0.038948
Albania,ALB,2005,0.0357
Albania,ALB,2006,0.03298
Albania,ALB,2007,0.031062
Albania,ALB,2008,0.029535
Albania,ALB,2009,0.02838
Albania,ALB,2010,0.02739
Albania,ALB,2011,0.02672
Albania,ALB,2012,0.026026
Albania,ALB,2013,0.02533
Albania,ALB,2014,0.024624
Albania,ALB,2015,0.02394
Albania,ALB,2016,0.023085
Algeria,DZA,1954,1.851759
Algeria,DZA,1955,1.844349
Algeria,DZA,1956,1.834716
Algeria,DZA,1957,1.832238
Algeria,DZA,1958,1.830465
Algeria,DZA,1959,1.834096
Algeria,DZA,1960,1.840896
Algeria,DZA,1961,1.852379
Algeria,DZA,1962,1.86445
Algeria,DZA,1963,1.88037
Algeria,DZA,1964,1.891422
Algeria,DZA,1965,1.901568
Algeria,DZA,1966,1.905408
Algeria,DZA,1967,1.90216
Algeria,DZA,1968,1.891422
Algeria,DZA,1969,1.872104
Algeria,DZA,1970,1.839712
Algeria,DZA,1971,1.796034
Algeria,DZA,1972,1.74192
Algeria,DZA,1973,1.675296
Algeria,DZA,1974,1.59963
Algeria,DZA,1975,1.514234
Algeria,DZA,1976,1.424694
Algeria,DZA,1977,1.329597
Algeria,DZA,1978,1.229319
Algeria,DZA,1979,1.121952
Algeria,DZA,1980,1.005599
Algeria,DZA,1981,0.882446
Algeria,DZA,1982,0.754882
Algeria,DZA,1983,0.632112
Algeria,DZA,1984,0.520648
Algeria,DZA,1985,0.430408
Algeria,DZA,1986,0.362572
Algeria,DZA,1987,0.313239
Algeria,DZA,1988,0.277665
Algeria,DZA,1989,0.251968
Algeria,DZA,1990,0.23177
Algeria,DZA,1991,0.213248
Algeria,DZA,1992,0.19623
Algeria,DZA,1993,0.18018
Algeria,DZA,1994,0.16428
Algeria,DZA,1995,0.149385
Algeria,DZA,1996,0.135783
Algeria,DZA,1997,0.124085
Algeria,DZA,1998,0.11424
Algeria,DZA,1999,0.106392
Algeria,DZA,2000,0.099647
Algeria,DZA,2001,0.094916
Algeria,DZA,2002,0.09072
Algeria,DZA,2003,0.087965
Algeria,DZA,2004,0.085644
Algeria,DZA,2005,0.08375
Algeria,DZA,2006,0.082818
Algeria,DZA,2007,0.081662
Algeria,DZA,2008,0.08085
Algeria,DZA,2009,0.080089
Algeria,DZA,2010,0.078897
Algeria,DZA,2011,0.077938
Algeria,DZA,2012,0.076734
Algeria,DZA,2013,0.075336
Algeria,DZA,2014,0.073984
Algeria,DZA,2015,0.07242
Algeria,DZA,2016,0.070056
Angola,AGO,1980,1.773
Angola,AGO,1981,1.744992
Angola,AGO,1982,1.71492
Angola,AGO,1983,1.687998
Angola,AGO,1984,1.665706
Angola,AGO,1985,1.652382
Angola,AGO,1986,1.640562
Angola,AGO,1987,1.63023
Angola,AGO,1988,1.619916
Angola,AGO,1989,1.612548
Angola,AGO,1990,1.60515
Angola,AGO,1991,1.596899
Angola,AGO,1992,1.588564
Angola,AGO,1993,1.57791
Angola,AGO,1994,1.563663
Angola,AGO,1995,1.545928
Angola,AGO,1996,1.5207
Angola,AGO,1997,1.491763
Angola,AGO,1998,1.457045
Angola,AGO,1999,1.417496
Angola,AGO,2000,1.37448
Angola,AGO,2001,1.32594
Angola,AGO,2002,1.273923
Angola,AGO,2003,1.214478
Angola,AGO,2004,1.1505
Angola,AGO,2005,1.081784
Angola,AGO,2006,1.01115
Angola,AGO,2007,0.940212
Angola,AGO,2008,0.870149
Angola,AGO,2009,0.800592
Angola,AGO,2010,0.735504
Angola,AGO,2011,0.67488
Angola,AGO,2012,0.621
Angola,AGO,2013,0.573056
Angola,AGO,2014,0.532608
Angola,AGO,2015,0.499105
Angola,AGO,2016,0.469425
Antigua and Barbuda,ATG,1990,0.053766
Antigua and Barbuda,ATG,1991,0.050922
Antigua and Barbuda,ATG,1992,0.04872
Antigua and Barbuda,ATG,1993,0.046434
Antigua and Barbuda,ATG,1994,0.044702
Antigua and Barbuda,ATG,1995,0.043095
Antigua and Barbuda,ATG,1996,0.0414
Antigua and Barbuda,ATG,1997,0.039672
Antigua and Barbuda,ATG,1998,0.03795
Antigua and Barbuda,ATG,1999,0.036192
Antigua and Barbuda,ATG,2000,0.034568
Antigua and Barbuda,ATG,2001,0.032802
Antigua and Barbuda,ATG,2002,0.031144
Antigua and Barbuda,ATG,2003,0.029737
Antigua and Barbuda,ATG,2004,0.02835
Antigua and Barbuda,ATG,2005,0.026862
Antigua and Barbuda,ATG,2006,0.02574
Antigua and Barbuda,ATG,2007,0.024852
Antigua and Barbuda,ATG,2008,0.02376
Antigua and Barbuda,ATG,2009,0.02279
Antigua and Barbuda,ATG,2010,0.021939
Antigua and Barbuda,ATG,2011,0.020988
Antigua and Barbuda,ATG,2012,0.02016
Antigua and Barbuda,ATG,2013,0.019437
Antigua and Barbuda,ATG,2014,0.01872
Antigua and Barbuda,ATG,2015,0.017922
Antigua and Barbuda,ATG,2016,0.017425
Argentina,ARG,1911,1.2729106
Argentina,ARG,1912,1.2054525
Argentina,ARG,1913,1.084248
Argentina,ARG,1914,1.038641
Argentina,ARG,1915,1.0150907
Argentina,ARG,1916,0.9995635
Argentina,ARG,1917,1.0241788
Argentina,ARG,1918,1.1038533
Argentina,ARG,1919,1.051479
Argentina,ARG,1920,0.9706878
Argentina,ARG,1921,0.8576495
Argentina,ARG,1922,0.809716
Argentina,ARG,1923,0.7977075
Argentina,ARG,1924,0.8182585
Argentina,ARG,1925,0.848025
Argentina,ARG,1926,0.8181767
Argentina,ARG,1927,0.862626
Argentina,ARG,1928,0.7388118
Argentina,ARG,1929,0.6764574
Argentina,ARG,1930,0.6075289
Argentina,ARG,1931,0.5940946
Argentina,ARG,1932,0.5452224
Argentina,ARG,1933,0.478382
Argentina,ARG,1934,0.5334609
Argentina,ARG,1935,0.5805394
Argentina,ARG,1936,0.5075787
Argentina,ARG,1937,0.4821504
Argentina,ARG,1938,0.532512
Argentina,ARG,1939,0.4499817
Argentina,ARG,1940,0.4499817
Argentina,ARG,1941,0.4185054
Argentina,ARG,1942,0.4245246
Argentina,ARG,1943,0.3832027
Argentina,ARG,1944,0.3843819
Argentina,ARG,1945,0.3854564
Argentina,ARG,1946,0.3354372
Argentina,ARG,1947,0.352928
Argentina,ARG,1948,0.3038156
Argentina,ARG,1949,0.2925282
Argentina,ARG,1950,0.295776
Argentina,ARG,1951,0.2906884
Argentina,ARG,1952,0.2805764
Argentina,ARG,1953,0.2700495
Argentina,ARG,1954,0.255843
Argentina,ARG,1955,0.2645136
Argentina,ARG,1956,0.2404298
Argentina,ARG,1957,0.292968
Argentina,ARG,1958,0.2581176
Argentina,ARG,1964,0.176525
Argentina,ARG,1965,0.17595
Argentina,ARG,1966,0.179035
Argentina,ARG,1967,0.17873
Argentina,ARG,1968,0.17812
Argentina,ARG,1969,0.223992
Argentina,ARG,1970,0.222268
Argentina,ARG,1971,0.22134
Argentina,ARG,1972,0.22113
Argentina,ARG,1973,0.21952
Argentina,ARG,1974,0.21679
Argentina,ARG,1975,0.211816
Argentina,ARG,1976,0.202874
Argentina,ARG,1977,0.190179
Argentina,ARG,1978,0.174924
Argentina,ARG,1979,0.159401
Argentina,ARG,1980,0.144855
Argentina,ARG,1981,0.131127
Argentina,ARG,1982,0.119412
Argentina,ARG,1983,0.109652
Argentina,ARG,1984,0.102024
Argentina,ARG,1985,0.096099
Argentina,ARG,1986,0.0921
Argentina,ARG,1987,0.089964
Argentina,ARG,1988,0.088464
Argentina,ARG,1989,0.08758
Argentina,ARG,1990,0.086112
Argentina,ARG,1991,0.083485
Argentina,ARG,1992,0.080316
Argentina,ARG,1993,0.076342
Argentina,ARG,1994,0.071628
Argentina,ARG,1995,0.067068
Argentina,ARG,1996,0.062872
Argentina,ARG,1997,0.058786
Argentina,ARG,1998,0.055282
Argentina,ARG,1999,0.052318
Argentina,ARG,2000,0.049664
Argentina,ARG,2001,0.047498
Argentina,ARG,2002,0.045612
Argentina,ARG,2003,0.044
Argentina,ARG,2004,0.042237
Argentina,ARG,2005,0.04067
Argentina,ARG,2006,0.039123
Argentina,ARG,2007,0.038078
Argentina,ARG,2008,0.03696
Argentina,ARG,2009,0.0357
Argentina,ARG,2010,0.034365
Argentina,ARG,2011,0.032804
Argentina,ARG,2012,0.031255
Argentina,ARG,2013,0.029718
Argentina,ARG,2014,0.028072
Argentina,ARG,2015,0.026796
Argentina,ARG,2016,0.025419
Armenia,ARM,1976,0.233995
Armenia,ARM,1977,0.216832
Armenia,ARM,1978,0.201624
Armenia,ARM,1979,0.18876
Armenia,ARM,1980,0.17925
Armenia,ARM,1981,0.17064
Armenia,ARM,1982,0.164458
Armenia,ARM,1983,0.160265
Armenia,ARM,1984,0.155916
Armenia,ARM,1985,0.152272
Armenia,ARM,1986,0.14868
Armenia,ARM,1987,0.14433
Armenia,ARM,1988,0.209712
Armenia,ARM,1989,0.13364
Armenia,ARM,1990,0.126238
Armenia,ARM,1991,0.117552
Armenia,ARM,1992,0.10824
Armenia,ARM,1993,0.09867
Armenia,ARM,1994,0.088726
Armenia,ARM,1995,0.06966
Armenia,ARM,1996,0.06624
Armenia,ARM,1997,0.0595
Armenia,ARM,1998,0.04995
Armenia,ARM,1999,0.04424
Armenia,ARM,2000,0.03913
Armenia,ARM,2001,0.03432
Armenia,ARM,2002,0.03264
Armenia,ARM,2003,0.03626
Armenia,ARM,2004,0.03444
Armenia,ARM,2005,0.03276
Armenia,ARM,2006,0.02886
Armenia,ARM,2007,0.02954
Armenia,ARM,2008,0.028
Armenia,ARM,2009,0.0304
Armenia,ARM,2010,0.028055
Armenia,ARM,2011,0.0258
Armenia,ARM,2012,0.028199
Armenia,ARM,2013,0.026505
Armenia,ARM,2014,0.024843
Armenia,ARM,2015,0.02324
Armenia,ARM,2016,0.021842
Aruba,ABW,2014,0.02903286
Aruba,ABW,2015,0.0290752
Aruba,ABW,2016,0.0289517
Australia,AUS,1870,0.8806392
Australia,AUS,1871,0.7973485
Australia,AUS,1872,0.9085657
Australia,AUS,1873,0.878253
Australia,AUS,1874,0.9661321
Australia,AUS,1875,1.068782
Australia,AUS,1876,0.8883589
Australia,AUS,1877,0.9367337
Australia,AUS,1878,0.9822702
Australia,AUS,1879,0.850464
Australia,AUS,1880,0.8557989
Australia,AUS,1881,0.8469065
Australia,AUS,1882,0.9920064
Australia,AUS,1883,0.878177
Australia,AUS,1884,0.9347769
Australia,AUS,1885,0.9636958
Australia,AUS,1886,0.937809
Australia,AUS,1887,0.8540685
Australia,AUS,1888,0.852278
Australia,AUS,1889,0.972315
Australia,AUS,1890,0.7608118
Australia,AUS,1891,0.8185716
Australia,AUS,1892,0.7248724
Australia,AUS,1893,0.78782
Australia,AUS,1894,0.6469645
Australia,AUS,1895,0.614977
Australia,AUS,1896,0.667893
Australia,AUS,1897,0.5991678
Australia,AUS,1898,0.7338604
Australia,AUS,1899,0.655323
Australia,AUS,1900,0.5463282
Australia,AUS,1901,0.570206
Australia,AUS,1902,0.5807476
Australia,AUS,1903,0.5752152
Australia,AUS,1904,0.4147464
Australia,AUS,1905,0.4112316
Australia,AUS,1906,0.398315
Australia,AUS,1907,0.3866905
Australia,AUS,1908,0.3694715
Australia,AUS,1909,0.335603
Australia,AUS,1910,0.35242
Australia,AUS,1911,0.328536
Australia,AUS,1912,0.3516318
Australia,AUS,1913,0.3516318
Australia,AUS,1914,0.3458052
Australia,AUS,1915,0.328536
Australia,AUS,1916,0.2974216
Australia,AUS,1917,0.2302807
Australia,AUS,1918,0.2446176
Australia,AUS,1919,0.2923868
Australia,AUS,1920,0.2923868
Australia,AUS,1921,0.2779296
Australia,AUS,1922,0.2207789
Australia,AUS,1923,0.2400296
Australia,AUS,1924,0.2258685
Australia,AUS,1925,0.205792
Australia,AUS,1926,0.2001555
Australia,AUS,1927,0.202356
Australia,AUS,1928,0.1982489
Australia,AUS,1929,0.1798896
Australia,AUS,1930,0.1645524
Australia,AUS,1931,0.128266
Australia,AUS,1932,0.1174716
Australia,AUS,1933,0.115661
Australia,AUS,1934,0.1224433
Australia,AUS,1935,0.1136108
Australia,AUS,1936,0.1216658
Australia,AUS,1937,0.1119807
Australia,AUS,1938,0.1114945
Australia,AUS,1939,0.1120434
Australia,AUS,1940,0.1133842
Australia,AUS,1941,0.1238764
Australia,AUS,1942,0.1225462
Australia,AUS,1943,0.1291939
Australia,AUS,1944,0.1089346
Australia,AUS,1945,0.1039282
Australia,AUS,1946,0.1151748
Australia,AUS,1947,0.1102024
Australia,AUS,1948,0.1014507
Australia,AUS,1949,0.0942149
Australia,AUS,1950,0.097012
Australia,AUS,1951,0.09486
Australia,AUS,1952,0.096354
Australia,AUS,1953,0.094105
Australia,AUS,1954,0.09184
Australia,AUS,1955,0.09184
Australia,AUS,1956,0.090909
Australia,AUS,1957,0.090972
Australia,AUS,1958,0.08892
Australia,AUS,1959,0.087376
Australia,AUS,1960,0.085656
Australia,AUS,1961,0.085536
Australia,AUS,1962,0.080817
Australia,AUS,1963,0.077024
Australia,AUS,1964,0.071732
Australia,AUS,1965,0.0672
Australia,AUS,1966,0.064532
Australia,AUS,1967,0.06314
Australia,AUS,1968,0.063072
Australia,AUS,1969,0.062062
Australia,AUS,1970,0.060134
Australia,AUS,1971,0.05985
Australia,AUS,1972,0.054404
Australia,AUS,1973,0.048112
Australia,AUS,1974,0.042872
Australia,AUS,1975,0.037714
Australia,AUS,1976,0.033858
Australia,AUS,1977,0.030856
Australia,AUS,1978,0.028368
Australia,AUS,1979,0.026112
Australia,AUS,1980,0.0247
Australia,AUS,1981,0.024192
Australia,AUS,1982,0.023302
Australia,AUS,1983,0.022729
Australia,AUS,1984,0.021576
Australia,AUS,1985,0.02147
Australia,AUS,1986,0.02057
Australia,AUS,1987,0.019716
Australia,AUS,1988,0.01887
Australia,AUS,1989,0.017945
Australia,AUS,1990,0.017296
Australia,AUS,1991,0.016182
Australia,AUS,1992,0.015334
Australia,AUS,1993,0.014245
Australia,AUS,1994,0.013432
Australia,AUS,1995,0.01274
Australia,AUS,1996,0.012308
Australia,AUS,1997,0.011814
Australia,AUS,1998,0.011328
Australia,AUS,1999,0.011088
Australia,AUS,2000,0.010912
Australia,AUS,2001,0.010736
Australia,AUS,2002,0.01068
Australia,AUS,2003,0.010561
Australia,AUS,2004,0.010556
Australia,AUS,2005,0.010602
