Entity,Code,Year,Year,"Adult literacy rate, population 15+ years, male (%) (%)"
Afghanistan,AFG,1979,30.3077507019043
Afghanistan,AFG,2011,45.4170989990234
Afghanistan,AFG,2015,51.4726791381836
Albania,ALB,2001,99.1876068115234
Albania,ALB,2008,97.3061981201172
Albania,ALB,2011,98.0081634521484
Albania,ALB,2012,98.3526077270508
Albania,ALB,2015,98.3676376342773
Algeria,DZA,1987,63.3774299621582
Algeria,DZA,2002,79.569091796875
Algeria,DZA,2006,81.2840423583984
Algeria,DZA,2008,82.615837097168
Algeria,DZA,2015,86.1308212280273
American Samoa,ASM,1980,97.4699630737305
Angola,AGO,2001,82.9198684692383
Angola,AGO,2014,82.1510467529297
Angola,AGO,2015,81.9690170288086
Antigua and Barbuda,ATG,2001,98.4000015258789
Antigua and Barbuda,ATG,2014,98.4000015258789
Arab World,,1985,67.2556762695313
Arab World,,1986,67.2556762695313
Arab World,,1987,67.2556762695313
Arab World,,1988,67.2556762695313
Arab World,,1989,67.2556762695313
Arab World,,1990,67.2556762695313
Arab World,,1991,67.2556762695313
Arab World,,1992,67.2556762695313
Arab World,,1993,67.2556762695313
Arab World,,1994,67.2556762695313
Arab World,,1995,76.3177032470703
Arab World,,1996,76.3177032470703
Arab World,,1997,76.3177032470703
Arab World,,1998,76.3177032470703
Arab World,,1999,76.3177032470703
Arab World,,2000,76.3177032470703
Arab World,,2001,76.3177032470703
Arab World,,2002,76.3177032470703
Arab World,,2003,76.3177032470703
Arab World,,2004,76.3177032470703
Arab World,,2005,84.7327270507813
Arab World,,2006,84.7327270507813
Arab World,,2007,84.7327270507813
Arab World,,2008,84.7327270507813
Arab World,,2009,84.7327270507813
Arab World,,2010,84.7327270507813
Arab World,,2011,84.7327270507813
Arab World,,2012,84.7327270507813
Arab World,,2013,84.7327270507813
Arab World,,2014,84.7327270507813
Argentina,ARG,1980,94.2633895874023
Argentina,ARG,1991,96.2212677001953
Argentina,ARG,2001,97.1931991577148
Argentina,ARG,2014,97.9893493652344
Argentina,ARG,2015,98.0419769287109
Armenia,ARM,1989,99.4038467407227
Armenia,ARM,2001,99.672233581543
Armenia,ARM,2011,99.8060836791992
Armenia,ARM,2015,99.8145065307617
Aruba,ABW,2000,97.5373992919922
Aruba,ABW,2010,96.9405288696289
Aruba,ABW,2015,97.5358428955078
Azerbaijan,AZE,1999,99.4724197387695
Azerbaijan,AZE,2007,99.8239974975586
Azerbaijan,AZE,2009,99.8426666259766
Azerbaijan,AZE,2010,99.8544387817383
Azerbaijan,AZE,2011,99.8566589355469
Azerbaijan,AZE,2012,99.8528518676758
Azerbaijan,AZE,2013,99.8659210205078
Azerbaijan,AZE,2014,99.8620071411133
Azerbaijan,AZE,2015,99.8797302246094
Bahrain,BHR,1981,76.5183715820313
Bahrain,BHR,1991,88.5373687744141
Bahrain,BHR,2001,88.5541076660156
Bahrain,BHR,2010,96.1402282714844
Bahrain,BHR,2015,96.949836730957
Bangladesh,BGD,1981,39.7322998046875
Bangladesh,BGD,1991,44.314281463623
Bangladesh,BGD,2001,53.8960914611816
Bangladesh,BGD,2014,63.9432907104492
Bangladesh,BGD,2015,64.6425933837891
Barbados,BRB,1970,99.2872314453125
Belarus,BLR,1989,99.3841781616211
Belarus,BLR,1999,99.792106628418
Belarus,BLR,2009,99.7636871337891
Belarus,BLR,2015,99.786247253418
Belize,BLZ,1991,70.2687683105469
Belize,BLZ,2015,82.2285385131836
Benin,BEN,1979,25.1900596618652
Benin,BEN,1992,39.9033393859863
Benin,BEN,2002,47.8659591674805
Benin,BEN,2006,40.6161689758301
Benin,BEN,2015,49.8728408813477
Bhutan,BTN,2005,65.0477828979492
Bhutan,BTN,2012,66.003059387207
Bhutan,BTN,2015,71.1471786499023
Bolivia,BOL,1976,75.842887878418
Bolivia,BOL,1992,88.1555862426758
Bolivia,BOL,2001,93.0574722290039
Bolivia,BOL,2007,96.036262512207
Bolivia,BOL,2008,94.9554290771484
Bolivia,BOL,2009,95.8036422729492
Bolivia,BOL,2011,96.6010513305664
Bolivia,BOL,2012,97.107048034668
Bolivia,BOL,2015,97.4371337890625
Bosnia and Herzegovina,BIH,1991,95.9298400878906
Bosnia and Herzegovina,BIH,2000,99.0337066650391
Bosnia and Herzegovina,BIH,2014,99.5424423217773
Bosnia and Herzegovina,BIH,2015,99.5634536743164
Botswana,BWA,1991,65.3869400024414
Botswana,BWA,2003,80.4301071166992
Botswana,BWA,2014,86.7363815307617
Botswana,BWA,2015,87.224609375
Brazil,BRA,1980,76.3773574829102
Brazil,BRA,2000,86.2279815673828
Brazil,BRA,2004,88.4094619750977
Brazil,BRA,2006,89.3532409667969
Brazil,BRA,2007,89.7721405029297
Brazil,BRA,2008,89.8378677368164
Brazil,BRA,2009,90.1748428344727
Brazil,BRA,2010,90.0561828613281
Brazil,BRA,2011,91.1689834594727
Brazil,BRA,2012,91.0256729125977
Brazil,BRA,2013,91.1779632568359
Brazil,BRA,2015,92.2919387817383
Brunei,BRN,1981,85.1777496337891
Brunei,BRN,1991,92.4521865844727
Brunei,BRN,2001,95.1504211425781
Brunei,BRN,2011,97.4281616210938
Brunei,BRN,2015,97.7980728149414
Bulgaria,BGR,2001,98.7366027832031
Bulgaria,BGR,2011,98.7472305297852
Bulgaria,BGR,2015,98.7333526611328
Burkina Faso,BFA,1975,14.5284900665283
Burkina Faso,BFA,1991,19.6261291503906
Burkina Faso,BFA,1996,18.5177898406982
Burkina Faso,BFA,2003,29.3619995117188
Burkina Faso,BFA,2005,31.441930770874
Burkina Faso,BFA,2006,29.7143592834473
Burkina Faso,BFA,2007,36.6806716918945
Burkina Faso,BFA,2014,44.3794403076172
Burkina Faso,BFA,2015,47.5735015869141
Burundi,BDI,1979,34.2627105712891
Burundi,BDI,1990,48.2362518310547
Burundi,BDI,2000,67.3069305419922
Burundi,BDI,2008,88.7761764526367
Burundi,BDI,2015,88.1914596557617
Cambodia,KHM,1998,79.482177734375
Cambodia,KHM,2004,84.6800079345703
Cambodia,KHM,2008,85.0826721191406
Cambodia,KHM,2009,82.7524032592773
Cambodia,KHM,2015,84.9544372558594
Cameroon,CMR,1976,54.6298484802246
Cameroon,CMR,2000,79.1945190429688
Cameroon,CMR,2007,78.9499588012695
Cameroon,CMR,2010,78.3276901245117
Cameroon,CMR,2015,81.1528625488281
Cape Verde,CPV,1990,74.7592697143555
Cape Verde,CPV,2004,86.4148406982422
Cape Verde,CPV,2012,90.4745025634766
Cape Verde,CPV,2015,92.4602966308594
Cayman Islands,CYM,2007,98.7223892211914
Central African Republic,CAF,1975,29.5929203033447
Central African Republic,CAF,1988,48.0203018188477
Central African Republic,CAF,2000,66.7895278930664
Central African Republic,CAF,2010,50.7127113342285
Central African Republic,CAF,2015,50.7127113342285
Chad,TCD,1993,18.2605991363525
Chad,TCD,2000,40.8270606994629
Chad,TCD,2004,39.3682518005371
Chad,TCD,2014,47.850040435791
Chad,TCD,2015,48.3752784729004
Chile,CHL,1982,91.4805374145508
Chile,CHL,1992,94.5630722045898
Chile,CHL,2002,95.7964096069336
Chile,CHL,2008,98.6016387939453
Chile,CHL,2009,98.6072006225586
Chile,CHL,2011,96.8987808227539
Chile,CHL,2013,96.3908004760742
Chile,CHL,2015,96.7582778930664
China,CHN,1982,79.191780090332
China,CHN,1990,87.0249786376953
China,CHN,2000,95.1352462768555
China,CHN,2010,97.4794616699219
China,CHN,2015,98.1647109985352
Colombia,COL,1993,90.97265625
Colombia,COL,1996,91.0891036987305
Colombia,COL,2004,92.9041213989258
Colombia,COL,2005,92.777946472168
Colombia,COL,2006,92.3927993774414
Colombia,COL,2007,92.4297027587891
Colombia,COL,2008,93.3168792724609
Colombia,COL,2009,93.0625381469727
Colombia,COL,2010,93.2501907348633
Colombia,COL,2011,93.4882507324219
Colombia,COL,2014,93.8616409301758
Colombia,COL,2015,94.4774932861328
Comoros,COM,1980,55.9770393371582
Comoros,COM,2000,74.5140380859375
Comoros,COM,2014,81.6686325073242
Comoros,COM,2015,81.9989166259766
Congo,COG,2011,86.4343109130859
Congo,COG,2015,86.4343109130859
Costa Rica,CRI,1984,92.6821365356445
Costa Rica,CRI,2000,94.6501770019531
Costa Rica,CRI,2011,97.3063278198242
Costa Rica,CRI,2015,97.5835189819336
Cote d'Ivoire,CIV,1988,44.3635406494141
Cote d'Ivoire,CIV,1998,43.946418762207
Cote d'Ivoire,CIV,2000,60.8606605529785
Cote d'Ivoire,CIV,2012,51.5926704406738
Cote d'Ivoire,CIV,2015,53.2832489013672
Croatia,HRV,1991,98.7570571899414
Croatia,HRV,2001,99.3205871582031
Croatia,HRV,2011,99.6297073364258
Croatia,HRV,2015,99.6556396484375
Cuba,CUB,2002,99.8073120117188
Cuba,CUB,2012,99.7060623168945
Cuba,CUB,2015,99.6531982421875
Cyprus,CYP,1992,97.8305892944336
Cyprus,CYP,2001,98.6310424804688
Cyprus,CYP,2011,99.2861480712891
Cyprus,CYP,2015,99.462287902832
Democratic Republic of Congo,COD,2001,80.9232406616211
Democratic Republic of Congo,COD,2007,76.9156875610352
Democratic Republic of Congo,COD,2012,87.9083862304688
Democratic Republic of Congo,COD,2015,88.8125762939453
Dominican Republic,DOM,1981,73.5902481079102
Dominican Republic,DOM,2002,86.8110198974609
Dominican Republic,DOM,2007,88.2101516723633
Dominican Republic,DOM,2010,89.3770370483398
Dominican Republic,DOM,2011,89.9848327636719
Dominican Republic,DOM,2012,90.0848236083984
Dominican Republic,DOM,2013,90.4581298828125
Dominican Republic,DOM,2014,91.3716506958008
Dominican Republic,DOM,2015,91.9502868652344
East Asia & Pacific,,1985,87.8007659912109
East Asia & Pacific,,1986,87.8007659912109
East Asia & Pacific,,1987,87.8007659912109
East Asia & Pacific,,1988,87.8007659912109
East Asia & Pacific,,1989,87.8007659912109
East Asia & Pacific,,1990,87.8007659912109
East Asia & Pacific,,1991,87.8007659912109
East Asia & Pacific,,1992,87.8007659912109
East Asia & Pacific,,1993,87.8007659912109
East Asia & Pacific,,1994,87.8007659912109
East Asia & Pacific,,1995,94.6246490478516
East Asia & Pacific,,1996,94.6246490478516
East Asia & Pacific,,1997,94.6246490478516
East Asia & Pacific,,1998,94.6246490478516
East Asia & Pacific,,1999,94.6246490478516
East Asia & Pacific,,2000,94.6246490478516
East Asia & Pacific,,2001,94.6246490478516
East Asia & Pacific,,2002,94.6246490478516
East Asia & Pacific,,2003,94.6246490478516
East Asia & Pacific,,2004,94.6246490478516
East Asia & Pacific,,2005,96.9153518676758
East Asia & Pacific,,2006,96.9153518676758
East Asia & Pacific,,2007,96.9153518676758
East Asia & Pacific,,2008,96.9153518676758
East Asia & Pacific,,2009,96.9153518676758
East Asia & Pacific,,2010,96.9153518676758
East Asia & Pacific,,2011,96.9153518676758
East Asia & Pacific,,2012,96.9153518676758
