Entity,Code,Year,Year,Gold Production (Clio-Infra & USGS) (metric tons)
Afghanistan,AFG,2013,0
Afghanistan,AFG,2014,0
Afghanistan,AFG,2015,0
Algeria,DZA,1681,0
Algeria,DZA,1682,0
Algeria,DZA,1683,0
Algeria,DZA,1684,0
Algeria,DZA,1685,0
Algeria,DZA,1686,0
Algeria,DZA,1687,0
Algeria,DZA,1688,0
Algeria,DZA,1689,0
Algeria,DZA,1690,0
Algeria,DZA,1691,0
Algeria,DZA,1692,0
Algeria,DZA,1693,0
Algeria,DZA,1694,0
Algeria,DZA,1695,0
Algeria,DZA,1696,0
Algeria,DZA,1697,0
Algeria,DZA,1698,0
Algeria,DZA,1699,0
Algeria,DZA,1700,0
Algeria,DZA,1701,0
Algeria,DZA,1702,0
Algeria,DZA,1703,0
Algeria,DZA,1704,0
Algeria,DZA,1705,0
Algeria,DZA,1706,0
Algeria,DZA,1707,0
Algeria,DZA,1708,0
Algeria,DZA,1709,0
Algeria,DZA,1710,0
Algeria,DZA,1711,0
Algeria,DZA,1712,0
Algeria,DZA,1713,0
Algeria,DZA,1714,0
Algeria,DZA,1715,0
Algeria,DZA,1716,0
Algeria,DZA,1717,0
Algeria,DZA,1718,0
Algeria,DZA,1719,0
Algeria,DZA,1720,0
Algeria,DZA,1721,0
Algeria,DZA,1722,0
Algeria,DZA,1723,0
Algeria,DZA,1724,0
Algeria,DZA,1725,0
Algeria,DZA,1726,0
Algeria,DZA,1727,0
Algeria,DZA,1728,0
Algeria,DZA,1729,0
Algeria,DZA,1730,0
Algeria,DZA,1731,0
Algeria,DZA,1732,0
Algeria,DZA,1733,0
Algeria,DZA,1734,0
Algeria,DZA,1735,0
Algeria,DZA,1736,0
Algeria,DZA,1737,0
Algeria,DZA,1738,0
Algeria,DZA,1739,0
Algeria,DZA,1740,0
Algeria,DZA,1741,0
Algeria,DZA,1742,0
Algeria,DZA,1743,0
Algeria,DZA,1744,0
Algeria,DZA,1745,0
Algeria,DZA,1746,0
Algeria,DZA,1747,0
Algeria,DZA,1748,0
Algeria,DZA,1749,0
Algeria,DZA,1750,0
Algeria,DZA,1751,0
Algeria,DZA,1752,0
Algeria,DZA,1753,0
Algeria,DZA,1754,0
Algeria,DZA,1755,0
Algeria,DZA,1756,0
Algeria,DZA,1757,0
Algeria,DZA,1758,0
Algeria,DZA,1759,0
Algeria,DZA,1760,0
Algeria,DZA,1761,0
Algeria,DZA,1762,0
Algeria,DZA,1763,0
Algeria,DZA,1764,0
Algeria,DZA,1765,0
Algeria,DZA,1766,0
Algeria,DZA,1767,0
Algeria,DZA,1768,0
Algeria,DZA,1769,0
Algeria,DZA,1770,0
Algeria,DZA,1771,0
Algeria,DZA,1772,0
Algeria,DZA,1773,0
Algeria,DZA,1774,0
Algeria,DZA,1775,0
Algeria,DZA,1776,0
Algeria,DZA,1777,0
Algeria,DZA,1778,0
Algeria,DZA,1779,0
Algeria,DZA,1780,0
Algeria,DZA,1781,0
Algeria,DZA,1782,0
Algeria,DZA,1783,0
Algeria,DZA,1784,0
Algeria,DZA,1785,0
Algeria,DZA,1786,0
Algeria,DZA,1787,0
Algeria,DZA,1788,0
Algeria,DZA,1789,0
Algeria,DZA,1790,0
Algeria,DZA,1791,0
Algeria,DZA,1792,0
Algeria,DZA,1793,0
Algeria,DZA,1794,0
Algeria,DZA,1795,0
Algeria,DZA,1796,0
Algeria,DZA,1797,0
Algeria,DZA,1798,0
Algeria,DZA,1799,0
Algeria,DZA,1800,0
Algeria,DZA,1801,0
Algeria,DZA,1802,0
Algeria,DZA,1803,0
Algeria,DZA,1804,0
Algeria,DZA,1805,0
Algeria,DZA,1806,0
Algeria,DZA,1807,0
Algeria,DZA,1808,0
Algeria,DZA,1809,0
