Entity,Code,Year,Year,Pupil-teacher ratio in primary education (headcount basis) (students per teacher)
Afghanistan,AFG,1970,41.2233200073242
Afghanistan,AFG,1971,39.1053886413574
Afghanistan,AFG,1972,40.3831405639648
Afghanistan,AFG,1973,38.3216094970703
Afghanistan,AFG,1974,37.2153701782227
Afghanistan,AFG,1975,37.3069305419922
Afghanistan,AFG,1976,35.7574691772461
Afghanistan,AFG,1989,36.4055786132813
Afghanistan,AFG,1990,41.2096481323242
Afghanistan,AFG,1993,48.6715316772461
Afghanistan,AFG,1994,57.9129409790039
Afghanistan,AFG,1998,32.1031494140625
Afghanistan,AFG,1999,33.1857109069824
Afghanistan,AFG,2006,42.3260192871094
Afghanistan,AFG,2007,42.7703018188477
Afghanistan,AFG,2008,43.7298202514648
Afghanistan,AFG,2009,42.8363914489746
Afghanistan,AFG,2010,44.4170913696289
Afghanistan,AFG,2011,43.5191497802734
Afghanistan,AFG,2012,44.6774291992188
Afghanistan,AFG,2013,45.7117118835449
Albania,ALB,1997,22.7576103210449
Albania,ALB,2000,22.5678405761719
Albania,ALB,2001,21.7524394989014
Albania,ALB,2003,21.4954109191895
Albania,ALB,2008,19.4078006744385
Albania,ALB,2009,20.1779308319092
Albania,ALB,2010,19.7020797729492
Albania,ALB,2011,19.8691692352295
Albania,ALB,2012,19.4829807281494
Albania,ALB,2013,19.1210308074951
Albania,ALB,2014,18.9229393005371
Algeria,DZA,1971,40.0005912780762
Algeria,DZA,1975,41.9642181396484
Algeria,DZA,1976,40.9459609985352
Algeria,DZA,1977,39.5084114074707
Algeria,DZA,1978,37.5811080932617
Algeria,DZA,1979,36.761058807373
Algeria,DZA,1980,35.8045387268066
Algeria,DZA,1981,35.2485504150391
Algeria,DZA,1982,33.7406806945801
Algeria,DZA,1983,32.3261413574219
Algeria,DZA,1984,30.5619201660156
Algeria,DZA,1985,29.630729675293
Algeria,DZA,1986,27.8427295684814
Algeria,DZA,1987,27.282039642334
Algeria,DZA,1988,27.1789207458496
Algeria,DZA,1989,27.9550590515137
Algeria,DZA,1990,27.7871704101563
Algeria,DZA,1991,27.6946792602539
Algeria,DZA,1992,28.1692008972168
Algeria,DZA,1993,27.4184703826904
Algeria,DZA,1994,27.3682804107666
Algeria,DZA,1995,27.2758903503418
Algeria,DZA,1996,27.3222198486328
Algeria,DZA,1997,27.3459091186523
Algeria,DZA,1999,28.1907596588135
Algeria,DZA,2000,28.3962001800537
Algeria,DZA,2001,27.8425197601318
Algeria,DZA,2002,27.5929107666016
Algeria,DZA,2003,27.5329895019531
Algeria,DZA,2004,26.5110702514648
Algeria,DZA,2005,25.4372100830078
Algeria,DZA,2006,24.4838409423828
Algeria,DZA,2007,23.931640625
Algeria,DZA,2008,23.2305202484131
Algeria,DZA,2009,22.999870300293
Algeria,DZA,2010,23.3280296325684
Algeria,DZA,2011,23.2690296173096
Algeria,DZA,2012,23.1594200134277
Algeria,DZA,2013,23.2610492706299
Algeria,DZA,2014,23.6640605926514
Andorra,AND,1975,15.3873195648193
Andorra,AND,1983,9.7267599105835
Andorra,AND,2002,12.6790103912354
Andorra,AND,2003,12.0757999420166
