Entity,Code,Year,Year,"Livestock Primary - Meat, Poultry - 1808 - Yield/Carcass Weight - 5424 - 0.1g/An (kilograms per animal)"
Afghanistan,AFG,1961,0.8
Afghanistan,AFG,1962,0.8
Afghanistan,AFG,1963,0.8
Afghanistan,AFG,1964,0.8
Afghanistan,AFG,1965,0.8
Afghanistan,AFG,1966,0.8
Afghanistan,AFG,1967,0.8
Afghanistan,AFG,1968,0.8
Afghanistan,AFG,1969,0.8
Afghanistan,AFG,1970,0.8
Afghanistan,AFG,1971,0.8
Afghanistan,AFG,1972,0.8
Afghanistan,AFG,1973,0.8
Afghanistan,AFG,1974,0.8
Afghanistan,AFG,1975,0.8
Afghanistan,AFG,1976,0.8
Afghanistan,AFG,1977,0.8
Afghanistan,AFG,1978,0.8
Afghanistan,AFG,1979,0.8
Afghanistan,AFG,1980,0.8
Afghanistan,AFG,1981,0.8
Afghanistan,AFG,1982,0.8
Afghanistan,AFG,1983,0.8
Afghanistan,AFG,1984,0.8
Afghanistan,AFG,1985,0.8
Afghanistan,AFG,1986,0.8
Afghanistan,AFG,1987,0.8
Afghanistan,AFG,1988,0.8
Afghanistan,AFG,1989,0.8
Afghanistan,AFG,1990,0.8
Afghanistan,AFG,1991,0.8
Afghanistan,AFG,1992,0.8
Afghanistan,AFG,1993,0.8
Afghanistan,AFG,1994,0.8
Afghanistan,AFG,1995,0.8
Afghanistan,AFG,1996,0.8
Afghanistan,AFG,1997,0.8
Afghanistan,AFG,1998,0.8
Afghanistan,AFG,1999,0.8
Afghanistan,AFG,2000,0.8
Afghanistan,AFG,2001,0.8
Afghanistan,AFG,2002,0.8
Afghanistan,AFG,2003,0.8
Afghanistan,AFG,2004,0.8
Afghanistan,AFG,2005,0.8
Afghanistan,AFG,2006,0.8
Afghanistan,AFG,2007,0.8
Afghanistan,AFG,2008,0.8
Afghanistan,AFG,2009,0.8
Afghanistan,AFG,2010,0.8
Afghanistan,AFG,2011,0.8
Afghanistan,AFG,2012,0.8
Afghanistan,AFG,2013,0.8
Afghanistan,AFG,2014,0.8
Afghanistan,AFG,2015,0.8
Afghanistan,AFG,2016,0.8
Afghanistan,AFG,2017,0.8
Afghanistan,AFG,2018,0.8
Africa,,1961,0.9256000000000001
Africa,,1962,0.9312
Africa,,1963,0.9361
Africa,,1964,0.9398000000000001
Africa,,1965,0.9451
Africa,,1966,0.9544
Africa,,1967,0.9604
Africa,,1968,0.9650000000000001
Africa,,1969,0.9791000000000001
Africa,,1970,0.9800000000000001
Africa,,1971,0.9799
Africa,,1972,0.9917
Africa,,1973,1.0047000000000001
Africa,,1974,0.9786
Africa,,1975,1.0151000000000001
Africa,,1976,1.0241
Africa,,1977,1.0252000000000001
Africa,,1978,1.0382
Africa,,1979,1.0251000000000001
Africa,,1980,1.0337
Africa,,1981,1.0303
Africa,,1982,1.0335
Africa,,1983,1.0324
Africa,,1984,1.0237
Africa,,1985,1.0463
Africa,,1986,1.0472000000000001
Africa,,1987,1.0393000000000001
Africa,,1988,1.0386
Africa,,1989,1.0384
Africa,,1990,1.0702
Africa,,1991,1.0733000000000001
Africa,,1992,1.082
Africa,,1993,1.0916000000000001
Africa,,1994,1.1119
Africa,,1995,1.1212
Africa,,1996,1.1449
Africa,,1997,1.1623
Africa,,1998,1.1578000000000002
Africa,,1999,1.1505
Africa,,2000,1.1891
Africa,,2001,1.1963000000000001
Africa,,2002,1.2291
Africa,,2003,1.2197
Africa,,2004,1.21
Africa,,2005,1.2314
Africa,,2006,1.1997
Africa,,2007,1.2161
Africa,,2008,1.2239
Africa,,2009,1.2128
Africa,,2010,1.218
Africa,,2011,1.2281
Africa,,2012,1.2399
Africa,,2013,1.3228
Africa,,2014,1.3376000000000001
Africa,,2015,1.3404
Africa,,2016,1.2634
Africa,,2017,1.3422
Africa,,2018,1.3374000000000001
Albania,ALB,1961,0.9760000000000001
Albania,ALB,1962,0.9783000000000001
Albania,ALB,1963,0.9610000000000001
Albania,ALB,1964,0.9880000000000001
Albania,ALB,1965,0.9751000000000001
Albania,ALB,1966,0.9705
Albania,ALB,1967,0.9653
Albania,ALB,1968,0.9889
Albania,ALB,1969,0.9872000000000001
Albania,ALB,1970,0.9720000000000001
Albania,ALB,1971,0.9749000000000001
Albania,ALB,1972,0.9750000000000001
Albania,ALB,1973,0.9773000000000001
Albania,ALB,1974,0.9694
Albania,ALB,1975,0.9636
Albania,ALB,1976,0.9833000000000001
Albania,ALB,1977,0.9692000000000001
Albania,ALB,1978,0.9714
Albania,ALB,1979,0.9733
Albania,ALB,1980,0.9873000000000001
Albania,ALB,1981,0.9821000000000001
Albania,ALB,1982,0.9888
Albania,ALB,1983,0.8778
Albania,ALB,1984,0.7692
Albania,ALB,1985,0.6
Albania,ALB,1986,0.5941000000000001
Albania,ALB,1987,0.5882000000000001
Albania,ALB,1988,0.6061000000000001
Albania,ALB,1989,0.6193000000000001
Albania,ALB,1990,0.6204000000000001
Albania,ALB,1991,0.5943
Albania,ALB,1992,0.5810000000000001
Albania,ALB,1993,0.5898
Albania,ALB,1994,0.5973
Albania,ALB,1995,0.6093000000000001
Albania,ALB,1996,0.5628000000000001
Albania,ALB,1997,0.5605
Albania,ALB,1998,0.7616
Albania,ALB,1999,0.7045
Albania,ALB,2000,0.6872
Albania,ALB,2001,0.6874
Albania,ALB,2002,0.7363000000000001
Albania,ALB,2003,0.7512000000000001
Albania,ALB,2004,0.7376
Albania,ALB,2005,0.8679
Albania,ALB,2006,0.9975
Albania,ALB,2007,1.2634
Albania,ALB,2008,1.8363
Albania,ALB,2009,2.2824
Albania,ALB,2010,2.3478000000000003
Albania,ALB,2011,2.032
Albania,ALB,2012,1.9496
Albania,ALB,2013,1.9556
Albania,ALB,2014,1.4263000000000001
Albania,ALB,2015,1.1403
Albania,ALB,2016,1.0724
Albania,ALB,2017,1.0732000000000002
Albania,ALB,2018,1.0904
Algeria,DZA,1961,1.0085
Algeria,DZA,1962,1.0077
Algeria,DZA,1963,1.0073
Algeria,DZA,1964,1.0066
Algeria,DZA,1965,1.006
Algeria,DZA,1966,1.0056
Algeria,DZA,1967,1.0052
Algeria,DZA,1968,1.0049000000000001
Algeria,DZA,1969,1.0046
Algeria,DZA,1970,1.0044
Algeria,DZA,1971,1.0042
Algeria,DZA,1972,1.004
Algeria,DZA,1973,1.0037
Algeria,DZA,1974,1.0035
Algeria,DZA,1975,1.0033
Algeria,DZA,1976,1.0032
Algeria,DZA,1977,1.0030000000000001
Algeria,DZA,1978,1.0029000000000001
Algeria,DZA,1979,1.0027000000000001
Algeria,DZA,1980,1.002
Algeria,DZA,1981,1.0017
Algeria,DZA,1982,1.0014
Algeria,DZA,1983,1.0013
Algeria,DZA,1984,1.0012
Algeria,DZA,1985,1.0011
Algeria,DZA,1986,1.0011
Algeria,DZA,1987,1.0011
Algeria,DZA,1988,1.0011
Algeria,DZA,1989,1.0011
Algeria,DZA,1990,1.0011
Algeria,DZA,1991,1.0011
Algeria,DZA,1992,1.0011
Algeria,DZA,1993,1.0011
Algeria,DZA,1994,1.0014
Algeria,DZA,1995,1.0014
Algeria,DZA,1996,1.0012
Algeria,DZA,1997,1.0012
Algeria,DZA,1998,1.0071
Algeria,DZA,1999,1.0096
Algeria,DZA,2000,1.0125
Algeria,DZA,2001,1.0184
Algeria,DZA,2002,1.0058
Algeria,DZA,2003,1.0147000000000002
Algeria,DZA,2004,1.0436
Algeria,DZA,2005,1.0506
Algeria,DZA,2006,1.0245
Algeria,DZA,2007,1.0344
Algeria,DZA,2008,1.0389000000000002
Algeria,DZA,2009,1.0458
Algeria,DZA,2010,1.0664
Algeria,DZA,2011,1.0544
Algeria,DZA,2012,1.0803
Algeria,DZA,2013,1.0606
Algeria,DZA,2014,1.0609
Algeria,DZA,2015,1.0596
Algeria,DZA,2016,1.06
Algeria,DZA,2017,1.0524
Algeria,DZA,2018,1.0395
American Samoa,ASM,1961,0.8
American Samoa,ASM,1962,0.8
American Samoa,ASM,1963,0.8
American Samoa,ASM,1964,0.8
American Samoa,ASM,1965,0.8
American Samoa,ASM,1966,0.8
American Samoa,ASM,1967,0.8
American Samoa,ASM,1968,0.8
American Samoa,ASM,1969,0.8
American Samoa,ASM,1970,0.8
American Samoa,ASM,1971,0.8
American Samoa,ASM,1972,0.8
American Samoa,ASM,1973,0.8
American Samoa,ASM,1974,0.8
American Samoa,ASM,1975,0.8
American Samoa,ASM,1976,0.8
American Samoa,ASM,1977,0.8
American Samoa,ASM,1978,0.8
American Samoa,ASM,1979,0.8
American Samoa,ASM,1980,0.8
American Samoa,ASM,1981,0.8
American Samoa,ASM,1982,0.8
American Samoa,ASM,1983,0.8
American Samoa,ASM,1984,0.8
American Samoa,ASM,1985,0.8
American Samoa,ASM,1986,0.8
American Samoa,ASM,1987,0.8
American Samoa,ASM,1988,0.8
American Samoa,ASM,1989,0.8
American Samoa,ASM,1990,0.8
American Samoa,ASM,1991,0.8
American Samoa,ASM,1992,0.8
American Samoa,ASM,1993,0.8
American Samoa,ASM,1994,0.8
American Samoa,ASM,1995,0.8
American Samoa,ASM,1996,0.8
American Samoa,ASM,1997,0.8
American Samoa,ASM,1998,0.8
American Samoa,ASM,1999,0.8
American Samoa,ASM,2000,0.8
American Samoa,ASM,2001,0.8
American Samoa,ASM,2002,0.8
American Samoa,ASM,2003,0.8
American Samoa,ASM,2004,0.8
American Samoa,ASM,2005,0.8
American Samoa,ASM,2006,0.8
American Samoa,ASM,2007,0.8
American Samoa,ASM,2008,0.8
American Samoa,ASM,2009,0.8
American Samoa,ASM,2010,0.8
American Samoa,ASM,2011,0.8
American Samoa,ASM,2012,0.8
American Samoa,ASM,2013,0.8
American Samoa,ASM,2014,0.8
American Samoa,ASM,2015,0.8
American Samoa,ASM,2016,0.8
American Samoa,ASM,2017,0.8
American Samoa,ASM,2018,0.8
Americas,,1961,1.3867
Americas,,1962,1.3567
Americas,,1963,1.3698000000000001
Americas,,1964,1.3777000000000001
Americas,,1965,1.372
Americas,,1966,1.5149000000000001
Americas,,1967,1.3681
Americas,,1968,1.3486
Americas,,1969,1.355
Americas,,1970,1.3769
Americas,,1971,1.3860000000000001
Americas,,1972,1.3949
Americas,,1973,1.3991
Americas,,1974,1.4053
Americas,,1975,1.4223000000000001
Americas,,1976,1.4309
Americas,,1977,1.4212
Americas,,1978,1.4119000000000002
Americas,,1979,1.4140000000000001
Americas,,1980,1.4226
Americas,,1981,1.4626000000000001
Americas,,1982,1.4752
Americas,,1983,1.4871
Americas,,1984,1.5113
Americas,,1985,1.4977
Americas,,1986,1.5487
Americas,,1987,1.558
Americas,,1988,1.5829
Americas,,1989,1.6025
Americas,,1990,1.5989
Americas,,1991,1.6217000000000001
Americas,,1992,1.6267
Americas,,1993,1.6411
Americas,,1994,1.6620000000000001
Americas,,1995,1.6488
Americas,,1996,1.6604
Americas,,1997,1.7337
Americas,,1998,1.7628000000000001
Americas,,1999,1.7902
Americas,,2000,1.8170000000000002
Americas,,2001,1.8231000000000002
Americas,,2002,1.8477000000000001
Americas,,2003,1.9008
Americas,,2004,1.921
Americas,,2005,1.856
Americas,,2006,1.8982
Americas,,2007,1.9057000000000002
Americas,,2008,1.9592
Americas,,2009,1.933
Americas,,2010,2.0361000000000002
Americas,,2011,2.0738000000000003
Americas,,2012,2.1599
Americas,,2013,2.169
Americas,,2014,2.1937
Americas,,2015,2.2164
Americas,,2016,2.2288
Americas,,2017,2.2553
Americas,,2018,2.2757
Angola,AGO,1961,0.9
Angola,AGO,1962,0.9
Angola,AGO,1963,0.9
Angola,AGO,1964,0.9
Angola,AGO,1965,0.9
Angola,AGO,1966,0.9
Angola,AGO,1967,0.9
Angola,AGO,1968,0.9
Angola,AGO,1969,0.9
Angola,AGO,1970,0.9
Angola,AGO,1971,0.9
Angola,AGO,1972,0.9
Angola,AGO,1973,0.9
Angola,AGO,1974,0.9
Angola,AGO,1975,0.9
Angola,AGO,1976,0.9
Angola,AGO,1977,0.9
Angola,AGO,1978,0.9
Angola,AGO,1979,0.9
Angola,AGO,1980,0.9
Angola,AGO,1981,0.9
Angola,AGO,1982,0.9
Angola,AGO,1983,0.9
Angola,AGO,1984,0.9
Angola,AGO,1985,0.9
Angola,AGO,1986,0.9
Angola,AGO,1987,0.9
Angola,AGO,1988,0.9
Angola,AGO,1989,0.9
Angola,AGO,1990,0.9
Angola,AGO,1991,0.9
Angola,AGO,1992,0.9
Angola,AGO,1993,0.9
Angola,AGO,1994,0.9
Angola,AGO,1995,0.9
Angola,AGO,1996,0.9
Angola,AGO,1997,0.9
Angola,AGO,1998,0.9
Angola,AGO,1999,0.9
Angola,AGO,2000,0.9
Angola,AGO,2001,0.9
Angola,AGO,2002,0.9
Angola,AGO,2003,0.9
Angola,AGO,2004,0.9
Angola,AGO,2005,0.9
Angola,AGO,2006,0.9
Angola,AGO,2007,0.9
Angola,AGO,2008,0.9
Angola,AGO,2009,0.9
Angola,AGO,2010,0.9
Angola,AGO,2011,0.9
Angola,AGO,2012,0.9
Angola,AGO,2013,0.9
Angola,AGO,2014,0.9
Angola,AGO,2015,0.9
Angola,AGO,2016,0.9
Angola,AGO,2017,0.9
Angola,AGO,2018,0.9
Antigua and Barbuda,ATG,1961,1.2
Antigua and Barbuda,ATG,1962,1.2
Antigua and Barbuda,ATG,1963,1.2
Antigua and Barbuda,ATG,1964,1.2
Antigua and Barbuda,ATG,1965,1.2
Antigua and Barbuda,ATG,1966,1.2
Antigua and Barbuda,ATG,1967,1.2
Antigua and Barbuda,ATG,1968,1.2
Antigua and Barbuda,ATG,1969,1.2
Antigua and Barbuda,ATG,1970,1.2
Antigua and Barbuda,ATG,1971,1.2
Antigua and Barbuda,ATG,1972,1.2
Antigua and Barbuda,ATG,1973,1.2
Antigua and Barbuda,ATG,1974,1.2
Antigua and Barbuda,ATG,1975,1.2
Antigua and Barbuda,ATG,1976,1.2
Antigua and Barbuda,ATG,1977,1.2
Antigua and Barbuda,ATG,1978,1.2
Antigua and Barbuda,ATG,1979,1.2
Antigua and Barbuda,ATG,1980,1.2
Antigua and Barbuda,ATG,1981,1.2
Antigua and Barbuda,ATG,1982,1.2
Antigua and Barbuda,ATG,1983,1.2
Antigua and Barbuda,ATG,1984,1.2
Antigua and Barbuda,ATG,1985,1.2
Antigua and Barbuda,ATG,1986,1.2
Antigua and Barbuda,ATG,1987,1.2
Antigua and Barbuda,ATG,1988,1.2
Antigua and Barbuda,ATG,1989,1.2
Antigua and Barbuda,ATG,1990,1.2
Antigua and Barbuda,ATG,1991,1.2
Antigua and Barbuda,ATG,1992,1.2
Antigua and Barbuda,ATG,1993,1.2
Antigua and Barbuda,ATG,1994,1.2
Antigua and Barbuda,ATG,1995,1.2
