Entity,Code,Year,Year,Average hours worked per person employed (hours)
Australia,AUS,1970,1864.935951
Australia,AUS,1971,1847.040484
Australia,AUS,1972,1827.516925
Australia,AUS,1973,1814.705069
Australia,AUS,1974,1831.279122
Australia,AUS,1975,1818.569191
Australia,AUS,1976,1828.534369
Australia,AUS,1977,1830.26258
Australia,AUS,1978,1831.076175
Australia,AUS,1979,1835.794762
Australia,AUS,1980,1828.388919
Australia,AUS,1981,1811.369127
Australia,AUS,1982,1781.1008
Australia,AUS,1983,1800.456792
Australia,AUS,1984,1799.912321
Australia,AUS,1985,1800.328779
Australia,AUS,1986,1800.58422
Australia,AUS,1987,1812.715504
Australia,AUS,1988,1808.911558
Australia,AUS,1989,1799.341623
Australia,AUS,1990,1853.201181
Australia,AUS,1991,1836.564719
Australia,AUS,1992,1856.500812
Australia,AUS,1993,1868.03183
Australia,AUS,1994,1863.420614
Australia,AUS,1995,1849.044429
Australia,AUS,1996,1849.666694
Australia,AUS,1997,1837.995341
Australia,AUS,1998,1842.964985
Australia,AUS,1999,1843.321715
Australia,AUS,2000,1831.025706
Australia,AUS,2001,1813.904279
Australia,AUS,2002,1794.222011
Australia,AUS,2003,1798.221739
Australia,AUS,2004,1801.228535
Australia,AUS,2005,1801.681402
Australia,AUS,2006,1801.22666
Australia,AUS,2007,1796.782881
Australia,AUS,2008,1753.556476
Australia,AUS,2009,1779.140364
Australia,AUS,2010,1755.149614
Australia,AUS,2011,1771.72131
Australia,AUS,2012,1759.702003
Australia,AUS,2013,1765.406391
Australia,AUS,2014,1761.341007
Australia,AUS,2015,1732.920091
Australia,AUS,2016,1731.267922
Austria,AUT,1995,1774.436388
Austria,AUT,1996,1807.270617
Austria,AUT,1997,1815.691956
Austria,AUT,1998,1794.030507
Austria,AUT,1999,1797.971353
Austria,AUT,2000,1798.432211
Austria,AUT,2001,1785.420148
Austria,AUT,2002,1782.84794
Austria,AUT,2003,1773.977855
Austria,AUT,2004,1776.465839
Austria,AUT,2005,1752.489349
Austria,AUT,2006,1735.669533
Austria,AUT,2007,1724.77914
Austria,AUT,2008,1717.1951
Austria,AUT,2009,1673.075108
Austria,AUT,2010,1665.843868
Austria,AUT,2011,1671.687791
Austria,AUT,2012,1647.852876
Austria,AUT,2013,1632.067625
Austria,AUT,2014,1621.565765
Austria,AUT,2015,1598.894375
Austria,AUT,2016,1609.352282
Belgium,BEL,1970,1883.584347
Belgium,BEL,1971,1873.581243
Belgium,BEL,1972,1847.573175
Belgium,BEL,1973,1820.564796
Belgium,BEL,1974,1792.556107
Belgium,BEL,1975,1783.553314
Belgium,BEL,1976,1785.553934
Belgium,BEL,1977,1760.546176
Belgium,BEL,1978,1743.540901
Belgium,BEL,1979,1727.535936
Belgium,BEL,1980,1707.529729
Belgium,BEL,1981,1683.522281
Belgium,BEL,1982,1669.517937
Belgium,BEL,1983,1675.519798
Belgium,BEL,1984,1699.527246
Belgium,BEL,1985,1705.529108
Belgium,BEL,1986,1685.522902
Belgium,BEL,1987,1670.518247
Belgium,BEL,1988,1658.514523
Belgium,BEL,1989,1649.51173
Belgium,BEL,1990,1663.516075
Belgium,BEL,1991,1626.504592
Belgium,BEL,1992,1603.497455
Belgium,BEL,1993,1559.483801
Belgium,BEL,1994,1559.483801
Belgium,BEL,1995,1585.491869
Belgium,BEL,1996,1559.483801
Belgium,BEL,1997,1572.487835
Belgium,BEL,1998,1583.491248
Belgium,BEL,1999,1582.490938
Belgium,BEL,2000,1594.850447
Belgium,BEL,2001,1588.374868
Belgium,BEL,2002,1582.715464
Belgium,BEL,2003,1577.791714
Belgium,BEL,2004,1572.961356
Belgium,BEL,2005,1565.430297
Belgium,BEL,2006,1572.245695
Belgium,BEL,2007,1576.656302
Belgium,BEL,2008,1569.979789
Belgium,BEL,2009,1548.116072
Belgium,BEL,2010,1545.848011
Belgium,BEL,2011,1559.62384
Belgium,BEL,2012,1559.905159
Belgium,BEL,2013,1558.007973
Belgium,BEL,2014,1555.202526
Belgium,BEL,2015,1544.610034
Belgium,BEL,2016,1545.815032
Canada,CAN,1970,1924.771041
Canada,CAN,1971,1911.967506
Canada,CAN,1972,1904.227745
Canada,CAN,1973,1898.3935
Canada,CAN,1974,1891.003782
Canada,CAN,1975,1872.479325
Canada,CAN,1976,1861.844955
Canada,CAN,1977,1834.175226
Canada,CAN,1978,1835.522061
Canada,CAN,1979,1840.776981
Canada,CAN,1980,1827.169011
Canada,CAN,1981,1811.701296
Canada,CAN,1982,1789.066069
Canada,CAN,1983,1779.202104
Canada,CAN,1984,1789.406051
Canada,CAN,1985,1794.777512
Canada,CAN,1986,1797.201915
Canada,CAN,1987,1807.036407
Canada,CAN,1988,1808.173869
Canada,CAN,1989,1802.385123
Canada,CAN,1990,1797.104108
Canada,CAN,1991,1774.833053
Canada,CAN,1992,1772.262977
Canada,CAN,1993,1768.947568
Canada,CAN,1994,1777.749413
Canada,CAN,1995,1775.46407
Canada,CAN,1996,1789.721301
Canada,CAN,1997,1785.300593
Canada,CAN,1998,1782.124073
Canada,CAN,1999,1782.023783
Canada,CAN,2000,1778.614639
Canada,CAN,2001,1771.083322
Canada,CAN,2002,1753.576751
Canada,CAN,2003,1746.025201
Canada,CAN,2004,1759.083322
Canada,CAN,2005,1746.600916
Canada,CAN,2006,1744.890638
Canada,CAN,2007,1741.265015
Canada,CAN,2008,1734.814952
Canada,CAN,2009,1701.057214
Canada,CAN,2010,1703.027239
Canada,CAN,2011,1699.607166
Canada,CAN,2012,1712.542635
Canada,CAN,2013,1707.41272
Canada,CAN,2014,1703.650616
Canada,CAN,2015,1707.073072
Canada,CAN,2016,1702.967177
Chile,CHL,1986,2399.478
Chile,CHL,1987,2405.066
Chile,CHL,1988,2410.667
Chile,CHL,1989,2416.281
Chile,CHL,1990,2422.386
Chile,CHL,1991,2418.905
Chile,CHL,1992,2415.424
Chile,CHL,1993,2389.401
Chile,CHL,1994,2363.657
Chile,CHL,1995,2338.192
Chile,CHL,1996,2313
Chile,CHL,1997,2256
Chile,CHL,1998,2299
Chile,CHL,1999,2277
Chile,CHL,2000,2263
Chile,CHL,2001,2242
Chile,CHL,2002,2250
Chile,CHL,2003,2235
Chile,CHL,2004,2232
Chile,CHL,2005,2157
Chile,CHL,2006,2165
Chile,CHL,2007,2128
Chile,CHL,2008,2095
Chile,CHL,2009,2074
Chile,CHL,2010,2070
Chile,CHL,2011,2047
Chile,CHL,2012,2024
Chile,CHL,2013,2015
Chile,CHL,2014,1990
Chile,CHL,2015,1988
Chile,CHL,2016,1974
Czech Republic,CZE,1993,1856.902645
Czech Republic,CZE,1994,1838.903588
Czech Republic,CZE,1995,1857.902592
Czech Republic,CZE,1996,1852.57746
Czech Republic,CZE,1997,1857.76228
Czech Republic,CZE,1998,1877.418279
Czech Republic,CZE,1999,1893.534706
Czech Republic,CZE,2000,1895.562155
Czech Republic,CZE,2001,1818.315695
Czech Republic,CZE,2002,1816.570189
Czech Republic,CZE,2003,1806.223982
Czech Republic,CZE,2004,1817.061064
Czech Republic,CZE,2005,1816.988242
Czech Republic,CZE,2006,1799.166764
Czech Republic,CZE,2007,1784.364459
Czech Republic,CZE,2008,1789.540514
Czech Republic,CZE,2009,1778.766952
Czech Republic,CZE,2010,1799.500518
Czech Republic,CZE,2011,1805.623344
Czech Republic,CZE,2012,1776.124369
Czech Republic,CZE,2013,1763.004804
Czech Republic,CZE,2014,1776.737581
Czech Republic,CZE,2015,1756.160952
Czech Republic,CZE,2016,1778.397081
Denmark,DNK,1970,1845.388221
Denmark,DNK,1971,1809.766805
Denmark,DNK,1972,1751.862027
Denmark,DNK,1973,1709.756942
Denmark,DNK,1974,1691.36872
Denmark,DNK,1975,1616.659984
Denmark,DNK,1976,1623.531778
Denmark,DNK,1977,1598.639516
Denmark,DNK,1978,1575.331867
Denmark,DNK,1979,1563.694466
Denmark,DNK,1980,1577.586481
Denmark,DNK,1981,1546.245961
Denmark,DNK,1982,1552.793325
Denmark,DNK,1983,1545.771394
Denmark,DNK,1984,1540.641584
Denmark,DNK,1985,1527.708866
Denmark,DNK,1986,1530.696638
Denmark,DNK,1987,1492.763405
Denmark,DNK,1988,1471.003391
Denmark,DNK,1989,1455.071456
Denmark,DNK,1990,1440.548975
Denmark,DNK,1991,1437.057877
Denmark,DNK,1992,1452.63046
Denmark,DNK,1993,1449.078586
Denmark,DNK,1994,1406.56433
Denmark,DNK,1995,1419.154288
Denmark,DNK,1996,1412.247915
Denmark,DNK,1997,1428.313762
Denmark,DNK,1998,1441.198746
Denmark,DNK,1999,1456.374772
Denmark,DNK,2000,1466.01706
Denmark,DNK,2001,1468.925234
Denmark,DNK,2002,1462.689655
Denmark,DNK,2003,1457.644074
